image_path,season
data/raw/Generated/light_summer/00118-23552383.png,light_summer
data/raw/Generated/light_summer/00064-23552409.png,light_summer
data/raw/Generated/light_summer/00001-876318723613.png,light_summer
data/raw/Generated/light_summer/00075-23552420.png,light_summer
data/raw/Generated/light_summer/00089-876318723701.png,light_summer
data/raw/Generated/light_summer/00157-23552422.png,light_summer
data/raw/Generated/light_summer/00048-876318723660.png,light_summer
data/raw/Generated/light_summer/00089-23552354.png,light_summer
data/raw/Generated/light_summer/00137-23552402.png,light_summer
data/raw/Generated/light_summer/00081-876318723693.png,light_summer
data/raw/Generated/light_summer/00112-876318723724.png,light_summer
data/raw/Generated/light_summer/00078-23552423.png,light_summer
data/raw/Generated/light_summer/00053-23552398.png,light_summer
data/raw/Generated/light_summer/00117-23552382.png,light_summer
data/raw/Generated/light_summer/00110-23552375.png,light_summer
data/raw/Generated/light_summer/00070-876318723682.png,light_summer
data/raw/Generated/light_summer/00112-23552377.png,light_summer
data/raw/Generated/light_summer/00008-876318723620.png,light_summer
data/raw/Generated/light_summer/00079-876318723691.png,light_summer
data/raw/Generated/light_summer/00072-23552417.png,light_summer
data/raw/Generated/light_summer/00133-23552398.png,light_summer
data/raw/Generated/light_summer/00055-23552400.png,light_summer
data/raw/Generated/light_summer/00140-23552405.png,light_summer
data/raw/Generated/light_summer/00127-876318723739.png,light_summer
data/raw/Generated/light_summer/00047-876318723659.png,light_summer
data/raw/Generated/light_summer/00017-23552362.png,light_summer
data/raw/Generated/light_summer/00016-23552361.png,light_summer
data/raw/Generated/light_summer/00088-23552353.png,light_summer
data/raw/Generated/light_summer/00147-23552412.png,light_summer
data/raw/Generated/light_summer/00025-876318723637.png,light_summer
data/raw/Generated/light_summer/00149-23552414.png,light_summer
data/raw/Generated/light_summer/00060-876318723672.png,light_summer
data/raw/Generated/light_summer/00092-23552357.png,light_summer
data/raw/Generated/light_summer/00061-23552406.png,light_summer
data/raw/Generated/light_summer/00118-876318723730.png,light_summer
data/raw/Generated/light_summer/00116-876318723728.png,light_summer
data/raw/Generated/light_summer/00034-876318723646.png,light_summer
data/raw/Generated/light_summer/00073-23552418.png,light_summer
data/raw/Generated/light_summer/00103-876318723715.png,light_summer
data/raw/Generated/light_summer/00099-876318723711.png,light_summer
data/raw/Generated/light_summer/00148-23552413.png,light_summer
data/raw/Generated/light_summer/00097-23552362.png,light_summer
data/raw/Generated/light_summer/00085-23552350.png,light_summer
data/raw/Generated/light_summer/00096-876318723708.png,light_summer
data/raw/Generated/light_summer/00138-23552403.png,light_summer
data/raw/Generated/light_summer/00078-876318723690.png,light_summer
data/raw/Generated/light_summer/00105-876318723717.png,light_summer
data/raw/Generated/light_summer/00063-23552408.png,light_summer
data/raw/Generated/light_summer/00021-876318723633.png,light_summer
data/raw/Generated/light_summer/00116-23552381.png,light_summer
data/raw/Generated/light_summer/00059-876318723671.png,light_summer
data/raw/Generated/light_summer/00054-876318723666.png,light_summer
data/raw/Generated/light_summer/00090-876318723702.png,light_summer
data/raw/Generated/light_summer/00106-23552371.png,light_summer
data/raw/Generated/light_summer/00000-23552345.png,light_summer
data/raw/Generated/light_summer/00125-23552390.png,light_summer
data/raw/Generated/light_summer/00152-23552417.png,light_summer
data/raw/Generated/light_summer/00126-23552391.png,light_summer
data/raw/Generated/light_summer/00068-876318723680.png,light_summer
data/raw/Generated/light_summer/00034-23552379.png,light_summer
data/raw/Generated/light_summer/00017-876318723629.png,light_summer
data/raw/Generated/light_summer/00004-23552349.png,light_summer
data/raw/Generated/light_summer/00143-23552408.png,light_summer
data/raw/Generated/light_summer/00080-23552345.png,light_summer
data/raw/Generated/light_summer/00032-876318723644.png,light_summer
data/raw/Generated/light_summer/00136-23552401.png,light_summer
data/raw/Generated/light_summer/00003-876318723615.png,light_summer
data/raw/Generated/light_summer/00091-876318723703.png,light_summer
data/raw/Generated/light_summer/00141-23552406.png,light_summer
data/raw/Generated/light_summer/00055-876318723667.png,light_summer
data/raw/Generated/light_summer/00087-876318723699.png,light_summer
data/raw/Generated/light_summer/00047-23552392.png,light_summer
data/raw/Generated/light_summer/00010-876318723622.png,light_summer
data/raw/Generated/light_summer/00144-23552409.png,light_summer
data/raw/Generated/light_summer/00155-23552420.png,light_summer
data/raw/Generated/light_summer/00058-23552403.png,light_summer
data/raw/Generated/light_summer/00145-23552410.png,light_summer
data/raw/Generated/light_summer/00086-876318723698.png,light_summer
data/raw/Generated/light_summer/00114-876318723726.png,light_summer
data/raw/Generated/light_summer/00103-23552368.png,light_summer
data/raw/Generated/light_summer/00035-876318723647.png,light_summer
data/raw/Generated/light_summer/00092-876318723704.png,light_summer
data/raw/Generated/light_summer/00080-876318723692.png,light_summer
data/raw/Generated/light_summer/00142-23552407.png,light_summer
data/raw/Generated/light_summer/00022-23552367.png,light_summer
data/raw/Generated/light_summer/00086-23552351.png,light_summer
data/raw/Generated/light_summer/00119-876318723731.png,light_summer
data/raw/Generated/light_summer/00073-876318723685.png,light_summer
data/raw/Generated/light_summer/00011-23552356.png,light_summer
data/raw/Generated/light_summer/00009-23552354.png,light_summer
data/raw/Generated/light_summer/00002-876318723614.png,light_summer
data/raw/Generated/light_summer/00097-876318723709.png,light_summer
data/raw/Generated/light_summer/00036-23552381.png,light_summer
data/raw/Generated/light_summer/00008-23552353.png,light_summer
data/raw/Generated/light_summer/00076-23552421.png,light_summer
data/raw/Generated/light_summer/00053-876318723665.png,light_summer
data/raw/Generated/light_summer/00031-23552376.png,light_summer
data/raw/Generated/light_summer/00095-876318723707.png,light_summer
data/raw/Generated/light_summer/00099-23552364.png,light_summer
data/raw/Generated/light_summer/00010-23552355.png,light_summer
data/raw/Generated/light_summer/00079-23552424.png,light_summer
data/raw/Generated/light_summer/00063-876318723675.png,light_summer
data/raw/Generated/light_summer/00025-23552370.png,light_summer
data/raw/Generated/light_summer/00154-23552419.png,light_summer
data/raw/Generated/light_summer/00041-23552386.png,light_summer
data/raw/Generated/light_summer/00087-23552352.png,light_summer
data/raw/Generated/light_summer/00075-876318723687.png,light_summer
data/raw/Generated/light_summer/00033-876318723645.png,light_summer
data/raw/Generated/light_summer/00122-876318723734.png,light_summer
data/raw/Generated/light_summer/00062-23552407.png,light_summer
data/raw/Generated/light_summer/00082-876318723694.png,light_summer
data/raw/Generated/light_summer/00001-23552346.png,light_summer
data/raw/Generated/light_summer/00114-23552379.png,light_summer
data/raw/Generated/light_summer/00095-23552360.png,light_summer
data/raw/Generated/light_summer/00102-876318723714.png,light_summer
data/raw/Generated/light_summer/00110-876318723722.png,light_summer
data/raw/Generated/light_summer/00135-23552400.png,light_summer
data/raw/Generated/light_summer/00096-23552361.png,light_summer
data/raw/Generated/light_summer/00084-23552349.png,light_summer
data/raw/Generated/light_summer/00105-23552370.png,light_summer
data/raw/Generated/light_summer/00058-876318723670.png,light_summer
data/raw/Generated/light_summer/00024-23552369.png,light_summer
data/raw/Generated/light_summer/00125-876318723737.png,light_summer
data/raw/Generated/light_summer/00011-876318723623.png,light_summer
data/raw/Generated/light_summer/00124-876318723736.png,light_summer
data/raw/Generated/light_summer/00028-876318723640.png,light_summer
data/raw/Generated/light_summer/00069-876318723681.png,light_summer
data/raw/Generated/light_summer/00038-876318723650.png,light_summer
data/raw/Generated/light_summer/00016-876318723628.png,light_summer
data/raw/Generated/light_summer/00151-23552416.png,light_summer
data/raw/Generated/light_summer/00032-23552377.png,light_summer
data/raw/Generated/light_summer/00122-23552387.png,light_summer
data/raw/Generated/light_summer/00091-23552356.png,light_summer
data/raw/Generated/light_summer/00131-23552396.png,light_summer
data/raw/Generated/light_summer/00007-23552352.png,light_summer
data/raw/Generated/light_summer/00101-23552366.png,light_summer
data/raw/Generated/light_summer/00051-23552396.png,light_summer
data/raw/Generated/light_summer/00012-876318723624.png,light_summer
data/raw/Generated/light_summer/00002-23552347.png,light_summer
data/raw/Generated/light_summer/00158-23552423.png,light_summer
data/raw/Generated/light_summer/00021-23552366.png,light_summer
data/raw/Generated/light_summer/00045-23552390.png,light_summer
data/raw/Generated/light_summer/00106-876318723718.png,light_summer
data/raw/Generated/light_summer/00012-23552357.png,light_summer
data/raw/Generated/light_summer/00040-23552385.png,light_summer
data/raw/Generated/light_summer/00109-876318723721.png,light_summer
data/raw/Generated/light_summer/00085-876318723697.png,light_summer
data/raw/Generated/light_summer/00100-23552365.png,light_summer
data/raw/Generated/light_summer/00059-23552404.png,light_summer
data/raw/Generated/light_summer/00023-876318723635.png,light_summer
data/raw/Generated/light_summer/00111-23552376.png,light_summer
data/raw/Generated/light_summer/00061-876318723673.png,light_summer
data/raw/Generated/light_summer/00018-23552363.png,light_summer
data/raw/Generated/light_summer/00115-23552380.png,light_summer
data/raw/Generated/light_summer/00042-23552387.png,light_summer
data/raw/Generated/light_summer/00066-876318723678.png,light_summer
data/raw/Generated/light_summer/00119-23552384.png,light_summer
data/raw/Generated/light_summer/00031-876318723643.png,light_summer
data/raw/Generated/light_summer/00113-876318723725.png,light_summer
data/raw/Generated/light_summer/00129-23552394.png,light_summer
data/raw/Generated/light_summer/00104-23552369.png,light_summer
data/raw/Generated/light_summer/00005-876318723617.png,light_summer
data/raw/Generated/light_summer/00033-23552378.png,light_summer
data/raw/Generated/light_summer/00028-23552373.png,light_summer
data/raw/Generated/light_summer/00113-23552378.png,light_summer
data/raw/Generated/light_summer/00052-23552397.png,light_summer
data/raw/Generated/light_summer/00013-23552358.png,light_summer
data/raw/Generated/light_summer/00074-876318723686.png,light_summer
data/raw/Generated/light_summer/00026-23552371.png,light_summer
data/raw/Generated/light_summer/00123-23552388.png,light_summer
data/raw/Generated/light_summer/00120-23552385.png,light_summer
data/raw/Generated/light_summer/00070-23552415.png,light_summer
data/raw/Generated/light_summer/00083-23552348.png,light_summer
data/raw/Generated/light_summer/00071-23552416.png,light_summer
data/raw/Generated/light_summer/00005-23552350.png,light_summer
data/raw/Generated/light_summer/00040-876318723652.png,light_summer
data/raw/Generated/light_summer/00098-23552363.png,light_summer
data/raw/Generated/light_summer/00018-876318723630.png,light_summer
data/raw/Generated/light_summer/00024-876318723636.png,light_summer
data/raw/Generated/light_summer/00056-23552401.png,light_summer
data/raw/Generated/light_summer/00007-876318723619.png,light_summer
data/raw/Generated/light_summer/00084-876318723696.png,light_summer
data/raw/Generated/light_summer/00039-23552384.png,light_summer
data/raw/Generated/light_summer/00020-876318723632.png,light_summer
data/raw/Generated/light_summer/00108-876318723720.png,light_summer
data/raw/Generated/light_summer/00104-876318723716.png,light_summer
data/raw/Generated/light_summer/00044-876318723656.png,light_summer
data/raw/Generated/light_summer/00050-876318723662.png,light_summer
data/raw/Generated/light_summer/00049-23552394.png,light_summer
data/raw/Generated/light_summer/00038-23552383.png,light_summer
data/raw/Generated/light_summer/00132-23552397.png,light_summer
data/raw/Generated/light_summer/00030-876318723642.png,light_summer
data/raw/Generated/light_summer/00026-876318723638.png,light_summer
data/raw/Generated/light_summer/00150-23552415.png,light_summer
data/raw/Generated/light_summer/00050-23552395.png,light_summer
data/raw/Generated/light_summer/00054-23552399.png,light_summer
data/raw/Generated/light_summer/00065-876318723677.png,light_summer
data/raw/Generated/light_summer/00045-876318723657.png,light_summer
data/raw/Generated/light_summer/00023-23552368.png,light_summer
data/raw/Generated/light_summer/00076-876318723688.png,light_summer
data/raw/Generated/light_summer/00082-23552347.png,light_summer
data/raw/Generated/light_summer/00090-23552355.png,light_summer
data/raw/Generated/light_summer/00043-876318723655.png,light_summer
data/raw/Generated/light_summer/00127-23552392.png,light_summer
data/raw/Generated/light_summer/00134-23552399.png,light_summer
data/raw/Generated/light_summer/00139-23552404.png,light_summer
data/raw/Generated/light_summer/00108-23552373.png,light_summer
data/raw/Generated/light_summer/00107-876318723719.png,light_summer
data/raw/Generated/light_summer/00115-876318723727.png,light_summer
data/raw/Generated/light_summer/00065-23552410.png,light_summer
data/raw/Generated/light_summer/00022-876318723634.png,light_summer
data/raw/Generated/light_summer/00098-876318723710.png,light_summer
data/raw/Generated/light_summer/00046-876318723658.png,light_summer
data/raw/Generated/light_summer/00081-23552346.png,light_summer
data/raw/Generated/light_summer/00066-23552411.png,light_summer
data/raw/Generated/light_summer/00027-23552372.png,light_summer
data/raw/Generated/light_summer/00014-876318723626.png,light_summer
data/raw/Generated/light_summer/00094-23552359.png,light_summer
data/raw/Generated/light_summer/00068-23552413.png,light_summer
data/raw/Generated/light_summer/00120-876318723732.png,light_summer
data/raw/Generated/light_summer/00094-876318723706.png,light_summer
data/raw/Generated/light_summer/00042-876318723654.png,light_summer
data/raw/Generated/light_summer/00128-23552393.png,light_summer
data/raw/Generated/light_summer/00117-876318723729.png,light_summer
data/raw/Generated/light_summer/00083-876318723695.png,light_summer
data/raw/Generated/light_summer/00067-23552412.png,light_summer
data/raw/Generated/light_summer/00027-876318723639.png,light_summer
data/raw/Generated/light_summer/00003-23552348.png,light_summer
data/raw/Generated/light_summer/00036-876318723648.png,light_summer
data/raw/Generated/light_summer/00029-23552374.png,light_summer
data/raw/Generated/light_summer/00014-23552359.png,light_summer
data/raw/Generated/light_summer/00041-876318723653.png,light_summer
data/raw/Generated/light_summer/00123-876318723735.png,light_summer
data/raw/Generated/light_summer/00015-23552360.png,light_summer
data/raw/Generated/light_summer/00088-876318723700.png,light_summer
data/raw/Generated/light_summer/00052-876318723664.png,light_summer
data/raw/Generated/light_summer/00051-876318723663.png,light_summer
data/raw/Generated/light_summer/00124-23552389.png,light_summer
data/raw/Generated/light_summer/00100-876318723712.png,light_summer
data/raw/Generated/light_summer/00057-876318723669.png,light_summer
data/raw/Generated/light_summer/00019-876318723631.png,light_summer
data/raw/Generated/light_summer/00004-876318723616.png,light_summer
data/raw/Generated/light_summer/00077-876318723689.png,light_summer
data/raw/Generated/light_summer/00121-876318723733.png,light_summer
data/raw/Generated/light_summer/00121-23552386.png,light_summer
data/raw/Generated/light_summer/00039-876318723651.png,light_summer
data/raw/Generated/light_summer/00146-23552411.png,light_summer
data/raw/Generated/light_summer/00130-23552395.png,light_summer
data/raw/Generated/light_summer/00064-876318723676.png,light_summer
data/raw/Generated/light_summer/00056-876318723668.png,light_summer
data/raw/Generated/light_summer/00093-876318723705.png,light_summer
data/raw/Generated/soft_autumn/00037-876318723649.png,soft_autumn
data/raw/Generated/soft_autumn/00015-876318723627.png,soft_autumn
data/raw/Generated/soft_autumn/00006-23552351.png,soft_autumn
data/raw/Generated/soft_autumn/00093-23552358.png,soft_autumn
data/raw/Generated/soft_autumn/00071-876318723683.png,soft_autumn
data/raw/Generated/soft_autumn/00020-23552365.png,soft_autumn
data/raw/Generated/soft_autumn/00000-876318723612.png,soft_autumn
data/raw/Generated/soft_autumn/00062-876318723674.png,soft_autumn
data/raw/Generated/soft_autumn/00159-23552424.png,soft_autumn
data/raw/Generated/soft_autumn/00044-23552389.png,soft_autumn
data/raw/Generated/soft_autumn/00013-876318723625.png,soft_autumn
data/raw/Generated/soft_autumn/00111-876318723723.png,soft_autumn
data/raw/Generated/soft_autumn/00109-23552374.png,soft_autumn
data/raw/Generated/soft_autumn/00077-23552422.png,soft_autumn
data/raw/Generated/soft_autumn/00030-23552375.png,soft_autumn
data/raw/Generated/soft_autumn/00153-23552418.png,soft_autumn
data/raw/Generated/soft_autumn/00037-23552382.png,soft_autumn
data/raw/Generated/soft_autumn/00126-876318723738.png,soft_autumn
data/raw/Generated/soft_autumn/00046-23552391.png,soft_autumn
data/raw/Generated/soft_autumn/00048-23552393.png,soft_autumn
data/raw/Generated/soft_autumn/00009-876318723621.png,soft_autumn
data/raw/Generated/soft_autumn/00102-23552367.png,soft_autumn
data/raw/Generated/soft_autumn/00156-23552421.png,soft_autumn
data/raw/Generated/soft_autumn/00067-876318723679.png,soft_autumn
data/raw/Generated/soft_autumn/00019-23552364.png,soft_autumn
data/raw/Generated/soft_autumn/00043-23552388.png,soft_autumn
data/raw/Generated/soft_autumn/00006-876318723618.png,soft_autumn
data/raw/Generated/soft_autumn/00107-23552372.png,soft_autumn
data/raw/Generated/soft_autumn/00101-876318723713.png,soft_autumn
data/raw/Generated/soft_autumn/00060-23552405.png,soft_autumn
data/raw/Generated/soft_autumn/00057-23552402.png,soft_autumn
data/raw/Generated/soft_autumn/00029-876318723641.png,soft_autumn
data/raw/Generated/soft_autumn/00072-876318723684.png,soft_autumn
data/raw/Generated/soft_autumn/00035-23552380.png,soft_autumn
data/raw/Generated/soft_autumn/00049-876318723661.png,soft_autumn
data/raw/Generated/soft_autumn/00118-23552383.png,soft_autumn
data/raw/Generated/soft_autumn/00064-23552409.png,soft_autumn
data/raw/Generated/soft_autumn/00001-876318723613.png,soft_autumn
data/raw/Generated/soft_autumn/00075-23552420.png,soft_autumn
data/raw/Generated/soft_autumn/00089-876318723701.png,soft_autumn
data/raw/Generated/soft_autumn/00157-23552422.png,soft_autumn
data/raw/Generated/soft_autumn/00048-876318723660.png,soft_autumn
data/raw/Generated/soft_autumn/00089-23552354.png,soft_autumn
data/raw/Generated/soft_autumn/00137-23552402.png,soft_autumn
data/raw/Generated/soft_autumn/00081-876318723693.png,soft_autumn
data/raw/Generated/soft_autumn/00112-876318723724.png,soft_autumn
data/raw/Generated/soft_autumn/00078-23552423.png,soft_autumn
data/raw/Generated/soft_autumn/00053-23552398.png,soft_autumn
data/raw/Generated/soft_autumn/00117-23552382.png,soft_autumn
data/raw/Generated/soft_autumn/00110-23552375.png,soft_autumn
data/raw/Generated/soft_autumn/00070-876318723682.png,soft_autumn
data/raw/Generated/soft_autumn/00112-23552377.png,soft_autumn
data/raw/Generated/soft_autumn/00008-876318723620.png,soft_autumn
data/raw/Generated/soft_autumn/00079-876318723691.png,soft_autumn
data/raw/Generated/soft_autumn/00072-23552417.png,soft_autumn
data/raw/Generated/soft_autumn/00133-23552398.png,soft_autumn
data/raw/Generated/soft_autumn/00055-23552400.png,soft_autumn
data/raw/Generated/soft_autumn/00140-23552405.png,soft_autumn
data/raw/Generated/soft_autumn/00127-876318723739.png,soft_autumn
data/raw/Generated/soft_autumn/00047-876318723659.png,soft_autumn
data/raw/Generated/soft_autumn/00017-23552362.png,soft_autumn
data/raw/Generated/soft_autumn/00016-23552361.png,soft_autumn
data/raw/Generated/soft_autumn/00088-23552353.png,soft_autumn
data/raw/Generated/soft_autumn/00147-23552412.png,soft_autumn
data/raw/Generated/soft_autumn/00025-876318723637.png,soft_autumn
data/raw/Generated/soft_autumn/00149-23552414.png,soft_autumn
data/raw/Generated/soft_autumn/00060-876318723672.png,soft_autumn
data/raw/Generated/soft_autumn/00092-23552357.png,soft_autumn
data/raw/Generated/soft_autumn/00061-23552406.png,soft_autumn
data/raw/Generated/soft_autumn/00118-876318723730.png,soft_autumn
data/raw/Generated/soft_autumn/00116-876318723728.png,soft_autumn
data/raw/Generated/soft_autumn/00034-876318723646.png,soft_autumn
data/raw/Generated/soft_autumn/00073-23552418.png,soft_autumn
data/raw/Generated/soft_autumn/00103-876318723715.png,soft_autumn
data/raw/Generated/soft_autumn/00099-876318723711.png,soft_autumn
data/raw/Generated/soft_autumn/00148-23552413.png,soft_autumn
data/raw/Generated/soft_autumn/00097-23552362.png,soft_autumn
data/raw/Generated/soft_autumn/00085-23552350.png,soft_autumn
data/raw/Generated/soft_autumn/00096-876318723708.png,soft_autumn
data/raw/Generated/soft_autumn/00138-23552403.png,soft_autumn
data/raw/Generated/soft_autumn/00078-876318723690.png,soft_autumn
data/raw/Generated/soft_autumn/00105-876318723717.png,soft_autumn
data/raw/Generated/soft_autumn/00063-23552408.png,soft_autumn
data/raw/Generated/soft_autumn/00021-876318723633.png,soft_autumn
data/raw/Generated/soft_autumn/00116-23552381.png,soft_autumn
data/raw/Generated/soft_autumn/00059-876318723671.png,soft_autumn
data/raw/Generated/soft_autumn/00054-876318723666.png,soft_autumn
data/raw/Generated/soft_autumn/00090-876318723702.png,soft_autumn
data/raw/Generated/soft_autumn/00106-23552371.png,soft_autumn
data/raw/Generated/soft_autumn/00000-23552345.png,soft_autumn
data/raw/Generated/soft_autumn/00125-23552390.png,soft_autumn
data/raw/Generated/soft_autumn/00152-23552417.png,soft_autumn
data/raw/Generated/soft_autumn/00126-23552391.png,soft_autumn
data/raw/Generated/soft_autumn/00068-876318723680.png,soft_autumn
data/raw/Generated/soft_autumn/00034-23552379.png,soft_autumn
data/raw/Generated/soft_autumn/00017-876318723629.png,soft_autumn
data/raw/Generated/soft_autumn/00004-23552349.png,soft_autumn
data/raw/Generated/soft_autumn/00143-23552408.png,soft_autumn
data/raw/Generated/soft_autumn/00080-23552345.png,soft_autumn
data/raw/Generated/soft_autumn/00032-876318723644.png,soft_autumn
data/raw/Generated/soft_autumn/00136-23552401.png,soft_autumn
data/raw/Generated/soft_autumn/00003-876318723615.png,soft_autumn
data/raw/Generated/soft_autumn/00091-876318723703.png,soft_autumn
data/raw/Generated/soft_autumn/00141-23552406.png,soft_autumn
data/raw/Generated/soft_autumn/00055-876318723667.png,soft_autumn
data/raw/Generated/soft_autumn/00087-876318723699.png,soft_autumn
data/raw/Generated/soft_autumn/00047-23552392.png,soft_autumn
data/raw/Generated/soft_autumn/00010-876318723622.png,soft_autumn
data/raw/Generated/soft_autumn/00144-23552409.png,soft_autumn
data/raw/Generated/soft_autumn/00155-23552420.png,soft_autumn
data/raw/Generated/soft_autumn/00058-23552403.png,soft_autumn
data/raw/Generated/soft_autumn/00145-23552410.png,soft_autumn
data/raw/Generated/soft_autumn/00086-876318723698.png,soft_autumn
data/raw/Generated/soft_autumn/00114-876318723726.png,soft_autumn
data/raw/Generated/soft_autumn/00103-23552368.png,soft_autumn
data/raw/Generated/soft_autumn/00035-876318723647.png,soft_autumn
data/raw/Generated/soft_autumn/00092-876318723704.png,soft_autumn
data/raw/Generated/soft_autumn/00080-876318723692.png,soft_autumn
data/raw/Generated/soft_autumn/00142-23552407.png,soft_autumn
data/raw/Generated/soft_autumn/00022-23552367.png,soft_autumn
data/raw/Generated/soft_autumn/00086-23552351.png,soft_autumn
data/raw/Generated/soft_autumn/00119-876318723731.png,soft_autumn
data/raw/Generated/soft_autumn/00073-876318723685.png,soft_autumn
data/raw/Generated/soft_autumn/00011-23552356.png,soft_autumn
data/raw/Generated/soft_autumn/00009-23552354.png,soft_autumn
data/raw/Generated/soft_autumn/00002-876318723614.png,soft_autumn
data/raw/Generated/soft_autumn/00097-876318723709.png,soft_autumn
data/raw/Generated/soft_autumn/00036-23552381.png,soft_autumn
data/raw/Generated/soft_autumn/00008-23552353.png,soft_autumn
data/raw/Generated/soft_autumn/00076-23552421.png,soft_autumn
data/raw/Generated/soft_autumn/00053-876318723665.png,soft_autumn
data/raw/Generated/soft_autumn/00031-23552376.png,soft_autumn
data/raw/Generated/soft_autumn/00095-876318723707.png,soft_autumn
data/raw/Generated/soft_autumn/00099-23552364.png,soft_autumn
data/raw/Generated/soft_autumn/00010-23552355.png,soft_autumn
data/raw/Generated/soft_autumn/00079-23552424.png,soft_autumn
data/raw/Generated/soft_autumn/00063-876318723675.png,soft_autumn
data/raw/Generated/soft_autumn/00025-23552370.png,soft_autumn
data/raw/Generated/soft_autumn/00154-23552419.png,soft_autumn
data/raw/Generated/soft_autumn/00041-23552386.png,soft_autumn
data/raw/Generated/soft_autumn/00087-23552352.png,soft_autumn
data/raw/Generated/soft_autumn/00075-876318723687.png,soft_autumn
data/raw/Generated/soft_autumn/00033-876318723645.png,soft_autumn
data/raw/Generated/soft_autumn/00122-876318723734.png,soft_autumn
data/raw/Generated/soft_autumn/00062-23552407.png,soft_autumn
data/raw/Generated/soft_autumn/00082-876318723694.png,soft_autumn
data/raw/Generated/soft_autumn/00001-23552346.png,soft_autumn
data/raw/Generated/soft_autumn/00114-23552379.png,soft_autumn
data/raw/Generated/soft_autumn/00095-23552360.png,soft_autumn
data/raw/Generated/soft_autumn/00102-876318723714.png,soft_autumn
data/raw/Generated/soft_autumn/00110-876318723722.png,soft_autumn
data/raw/Generated/soft_autumn/00135-23552400.png,soft_autumn
data/raw/Generated/soft_autumn/00096-23552361.png,soft_autumn
data/raw/Generated/soft_autumn/00084-23552349.png,soft_autumn
data/raw/Generated/soft_autumn/00105-23552370.png,soft_autumn
data/raw/Generated/soft_autumn/00058-876318723670.png,soft_autumn
data/raw/Generated/soft_autumn/00024-23552369.png,soft_autumn
data/raw/Generated/soft_autumn/00125-876318723737.png,soft_autumn
data/raw/Generated/soft_autumn/00011-876318723623.png,soft_autumn
data/raw/Generated/soft_autumn/00124-876318723736.png,soft_autumn
data/raw/Generated/soft_autumn/00028-876318723640.png,soft_autumn
data/raw/Generated/soft_autumn/00069-876318723681.png,soft_autumn
data/raw/Generated/soft_autumn/00038-876318723650.png,soft_autumn
data/raw/Generated/soft_autumn/00016-876318723628.png,soft_autumn
data/raw/Generated/soft_autumn/00151-23552416.png,soft_autumn
data/raw/Generated/soft_autumn/00032-23552377.png,soft_autumn
data/raw/Generated/soft_autumn/00122-23552387.png,soft_autumn
data/raw/Generated/soft_autumn/00091-23552356.png,soft_autumn
data/raw/Generated/soft_autumn/00131-23552396.png,soft_autumn
data/raw/Generated/soft_autumn/00007-23552352.png,soft_autumn
data/raw/Generated/soft_autumn/00101-23552366.png,soft_autumn
data/raw/Generated/soft_autumn/00051-23552396.png,soft_autumn
data/raw/Generated/soft_autumn/00012-876318723624.png,soft_autumn
data/raw/Generated/soft_autumn/00002-23552347.png,soft_autumn
data/raw/Generated/soft_autumn/00158-23552423.png,soft_autumn
data/raw/Generated/soft_autumn/00021-23552366.png,soft_autumn
data/raw/Generated/soft_autumn/00045-23552390.png,soft_autumn
data/raw/Generated/soft_autumn/00106-876318723718.png,soft_autumn
data/raw/Generated/soft_autumn/00012-23552357.png,soft_autumn
data/raw/Generated/soft_autumn/00040-23552385.png,soft_autumn
data/raw/Generated/soft_autumn/00109-876318723721.png,soft_autumn
data/raw/Generated/soft_autumn/00085-876318723697.png,soft_autumn
data/raw/Generated/soft_autumn/00100-23552365.png,soft_autumn
data/raw/Generated/soft_autumn/00059-23552404.png,soft_autumn
data/raw/Generated/soft_autumn/00023-876318723635.png,soft_autumn
data/raw/Generated/soft_autumn/00111-23552376.png,soft_autumn
data/raw/Generated/soft_autumn/00061-876318723673.png,soft_autumn
data/raw/Generated/soft_autumn/00018-23552363.png,soft_autumn
data/raw/Generated/soft_autumn/00115-23552380.png,soft_autumn
data/raw/Generated/soft_autumn/00042-23552387.png,soft_autumn
data/raw/Generated/soft_autumn/00066-876318723678.png,soft_autumn
data/raw/Generated/soft_autumn/00119-23552384.png,soft_autumn
data/raw/Generated/soft_autumn/00031-876318723643.png,soft_autumn
data/raw/Generated/soft_autumn/00113-876318723725.png,soft_autumn
data/raw/Generated/soft_autumn/00069-23552414.png,soft_autumn
data/raw/Generated/soft_autumn/00129-23552394.png,soft_autumn
data/raw/Generated/soft_autumn/00104-23552369.png,soft_autumn
data/raw/Generated/soft_autumn/00005-876318723617.png,soft_autumn
data/raw/Generated/soft_autumn/00033-23552378.png,soft_autumn
data/raw/Generated/soft_autumn/00028-23552373.png,soft_autumn
data/raw/Generated/soft_autumn/00113-23552378.png,soft_autumn
data/raw/Generated/soft_autumn/00052-23552397.png,soft_autumn
data/raw/Generated/soft_autumn/00013-23552358.png,soft_autumn
data/raw/Generated/soft_autumn/00074-876318723686.png,soft_autumn
data/raw/Generated/soft_autumn/00026-23552371.png,soft_autumn
data/raw/Generated/soft_autumn/00123-23552388.png,soft_autumn
data/raw/Generated/soft_autumn/00120-23552385.png,soft_autumn
data/raw/Generated/soft_autumn/00070-23552415.png,soft_autumn
data/raw/Generated/soft_autumn/00083-23552348.png,soft_autumn
data/raw/Generated/soft_autumn/00071-23552416.png,soft_autumn
data/raw/Generated/soft_autumn/00005-23552350.png,soft_autumn
