image_path,season
data/raw/Generated/soft_summer/00015-876318723627.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/6477.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/22199.png,soft_summer
data/raw/Generated/soft_summer/00077-876318723689.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/Kate Winslet 3.png,soft_summer
data/raw/Generated/soft_summer/00095-876318723707.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-73_2.png,soft_summer
data/raw/Generated/soft_summer/00022-23552367.png,soft_summer
data/raw/Generated/soft_summer/00071-876318723683.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-98_1.png,soft_summer
data/raw/Generated/soft_summer/00072-876318723684.png,soft_summer
data/raw/Generated/soft_summer/00095-876318723707.png,soft_summer
data/raw/Generated/soft_summer/00062-23552407.png,soft_summer
data/raw/Generated/soft_summer/00000-876318723612.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_14.jpg,soft_summer
data/raw/DeepArmocromia/test/summer/soft/1043.png,soft_summer
data/raw/Generated/soft_summer/00040-23552385.png,soft_summer
data/raw/Generated/soft_summer/00072-876318723684.png,soft_summer
data/raw/Generated/soft_summer/00108-23552373.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-1_2.png,soft_summer
data/raw/Generated/soft_summer/00003-23552348.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-47_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/26233.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-28_2.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_40.png,soft_summer
data/raw/Generated/soft_summer/00080-23552345.png,soft_summer
data/raw/Generated/soft_summer/00101-876318723713.png,soft_summer
data/raw/Generated/soft_summer/00083-23552348.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/6378.png,soft_summer
data/raw/Generated/soft_summer/00022-876318723634.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/18619.png,soft_summer
data/raw/Generated/soft_summer/00114-23552379.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/26909.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-78_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/1269.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_26.jpg,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-52_2.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/18653.png,soft_summer
data/raw/Generated/soft_summer/00034-876318723646.png,soft_summer
data/raw/Generated/soft_summer/00108-876318723720.png,soft_summer
data/raw/Generated/soft_summer/00140-23552405.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/5948.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-136.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-136.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_27.jpg,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-50_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-178.png,soft_summer
data/raw/Generated/soft_summer/00136-23552401.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/Kate Moss 3.png,soft_summer
data/raw/Generated/soft_summer/00016-876318723628.png,soft_summer
data/raw/Generated/soft_summer/00023-23552368.png,soft_summer
data/raw/Generated/soft_summer/00091-876318723703.png,soft_summer
data/raw/Generated/soft_summer/00018-876318723630.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/13972.png,soft_summer
data/raw/Generated/soft_summer/00049-23552394.png,soft_summer
data/raw/Generated/soft_summer/00137-23552402.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/29106.png,soft_summer
data/raw/Generated/soft_summer/00022-876318723634.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/8642.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/22977.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_14.jpg,soft_summer
data/raw/DeepArmocromia/test/summer/soft/21786.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/22685.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-122.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-2_2.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/1377.png,soft_summer
data/raw/Generated/soft_summer/00053-23552398.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-153.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-58_2.png,soft_summer
data/raw/Generated/soft_summer/00124-23552389.png,soft_summer
data/raw/Generated/soft_summer/00049-876318723661.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/7424.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/Kristen Stewart SOFT SUMMER.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/1831.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-39_2.png,soft_summer
data/raw/Generated/soft_summer/00015-876318723627.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/1377.png,soft_summer
data/raw/Generated/soft_summer/00132-23552397.png,soft_summer
data/raw/Generated/soft_summer/00012-876318723624.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-146.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/8642.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/21349.png,soft_summer
data/raw/Generated/soft_summer/00021-876318723633.png,soft_summer
data/raw/Generated/soft_summer/00088-23552353.png,soft_summer
data/raw/Generated/soft_summer/00132-23552397.png,soft_summer
data/raw/Generated/soft_summer/00013-876318723625.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/8392.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/1182.png,soft_summer
data/raw/Generated/soft_summer/00017-23552362.png,soft_summer
data/raw/Generated/soft_summer/00083-23552348.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-68_2.png,soft_summer
data/raw/Generated/soft_summer/00123-23552388.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-69_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-72_2.png,soft_summer
data/raw/Generated/soft_summer/00023-876318723635.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-146.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-107_1.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/18878.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/Brad Pitt 1.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/Patrick Dempsey SOFT SUMMER.png,soft_summer
data/raw/Generated/soft_summer/00012-876318723624.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-78_2.png,soft_summer
data/raw/Generated/soft_summer/00090-23552355.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/15759.png,soft_summer
data/raw/Generated/soft_summer/00038-23552383.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_29.jpg,soft_summer
data/raw/DeepArmocromia/train/summer/soft/Rachel McADAMS SOFT ESTATE.png,soft_summer
data/raw/Generated/soft_summer/00121-23552386.png,soft_summer
data/raw/Generated/soft_summer/00152-23552417.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-18_2.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/13972.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/12595.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_43.jpg,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_26.jpg,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-79_2.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_26.jpg,soft_summer
data/raw/Generated/soft_summer/00091-23552356.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-135.png,soft_summer
data/raw/Generated/soft_summer/00060-876318723672.png,soft_summer
data/raw/Generated/soft_summer/00068-23552413.png,soft_summer
data/raw/Generated/soft_summer/00073-876318723685.png,soft_summer
data/raw/Generated/soft_summer/00039-23552384.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-59_2.png,soft_summer
data/raw/Generated/soft_summer/00046-23552391.png,soft_summer
data/raw/Generated/soft_summer/00087-23552352.png,soft_summer
data/raw/Generated/soft_summer/00077-23552422.png,soft_summer
data/raw/Generated/soft_summer/00099-876318723711.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/17465.png,soft_summer
data/raw/Generated/soft_summer/00010-23552355.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/3286.png,soft_summer
data/raw/Generated/soft_summer/00146-23552411.png,soft_summer
data/raw/Generated/soft_summer/00013-23552358.png,soft_summer
data/raw/Generated/soft_summer/00007-876318723619.png,soft_summer
data/raw/Generated/soft_summer/00053-23552398.png,soft_summer
data/raw/Generated/soft_summer/00122-876318723734.png,soft_summer
data/raw/Generated/soft_summer/00053-23552398.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-61_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/21409.png,soft_summer
data/raw/Generated/soft_summer/00107-876318723719.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/6771.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/22199.png,soft_summer
data/raw/Generated/soft_summer/00046-876318723658.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/28839.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-80_2.png,soft_summer
data/raw/Generated/soft_summer/00009-876318723621.png,soft_summer
data/raw/Generated/soft_summer/00032-23552377.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/Kate Winslet 3.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/2536.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/23705.png,soft_summer
data/raw/Generated/soft_summer/00074-876318723686.png,soft_summer
data/raw/Generated/soft_summer/00100-876318723712.png,soft_summer
data/raw/Generated/soft_summer/00154-23552419.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/10527.png,soft_summer
data/raw/Generated/soft_summer/00000-23552345.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/7424.png,soft_summer
data/raw/Generated/soft_summer/00095-876318723707.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-87_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/3702.png,soft_summer
data/raw/Generated/soft_summer/00019-23552364.png,soft_summer
data/raw/Generated/soft_summer/00010-876318723622.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/23705.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_51.jpg,soft_summer
data/raw/Generated/soft_summer/00065-876318723677.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/11053.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/Brad Pitt 2.png,soft_summer
data/raw/Generated/soft_summer/00117-876318723729.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-11_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/17209.png,soft_summer
data/raw/Generated/soft_summer/00046-23552391.png,soft_summer
data/raw/Generated/soft_summer/00066-23552411.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/16915.png,soft_summer
data/raw/Generated/soft_summer/00040-876318723652.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-106_1.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/22269.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-120_1.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/11730.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-102_1.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/29871.png,soft_summer
data/raw/Generated/soft_summer/00048-23552393.png,soft_summer
data/raw/Generated/soft_summer/00126-876318723738.png,soft_summer
data/raw/Generated/soft_summer/00107-23552372.png,soft_summer
data/raw/Generated/soft_summer/00066-23552411.png,soft_summer
data/raw/Generated/soft_summer/00092-876318723704.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/18653.png,soft_summer
data/raw/Generated/soft_summer/00039-876318723651.png,soft_summer
data/raw/Generated/soft_summer/00037-23552382.png,soft_summer
data/segmented_dataset/SeasonsModel/soft_summer_49.jpg,soft_summer
data/raw/Generated/soft_summer/00029-876318723641.png,soft_summer
data/raw/Generated/soft_summer/00103-876318723715.png,soft_summer
data/raw/Generated/soft_summer/00024-23552369.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-61_2.png,soft_summer
data/raw/Generated/soft_summer/00098-876318723710.png,soft_summer
data/raw/Generated/soft_summer/00018-876318723630.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/images-14_2.png,soft_summer
data/raw/Generated/soft_summer/00046-23552391.png,soft_summer
data/raw/Generated/soft_summer/00051-876318723663.png,soft_summer
data/raw/Generated/soft_summer/00078-23552423.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/22199.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/images-22_2.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/28927.png,soft_summer
data/raw/DeepArmocromia/val/summer/soft/Maggie Gyllenhall SOFT SUMMER.png,soft_summer
data/raw/DeepArmocromia/train/summer/soft/Kate Moss 3.png,soft_summer
data/raw/Generated/soft_summer/00097-23552362.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/8642.png,soft_summer
data/raw/Generated/soft_summer/00010-876318723622.png,soft_summer
data/raw/Generated/soft_summer/00100-876318723712.png,soft_summer
data/raw/DeepArmocromia/test/summer/soft/4887.png,soft_summer
data/raw/DeepArmocromia/test/autumn/soft/6722.png,soft_autumn
data/raw/Generated/soft_autumn/00041-23552386.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_43.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Drew Barrymore 10.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/18826.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_37.jpg,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/21455.png,soft_autumn
data/raw/Generated/soft_autumn/00101-23552366.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Drew Barrymore 11.png,soft_autumn
data/raw/Generated/soft_autumn/00049-876318723661.png,soft_autumn
data/raw/Generated/soft_autumn/00038-876318723650.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/21875.png,soft_autumn
data/raw/Generated/soft_autumn/00097-23552362.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/4498.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Sonia Grispo 3.png,soft_autumn
data/raw/Generated/soft_autumn/00109-23552374.png,soft_autumn
data/raw/Generated/soft_autumn/00053-23552398.png,soft_autumn
data/raw/Generated/soft_autumn/00129-23552394.png,soft_autumn
data/raw/Generated/soft_autumn/00080-876318723692.png,soft_autumn
data/raw/Generated/soft_autumn/00000-23552345.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Sarah Hyland 8.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/11802.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_39.jpg,soft_autumn
data/raw/Generated/soft_autumn/00016-876318723628.png,soft_autumn
data/raw/Generated/soft_autumn/00126-876318723738.png,soft_autumn
"data/raw/DeepArmocromia/train/autumn/soft/Ryan Gosling, 7.png",soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_31.jpg,soft_autumn
data/raw/Generated/soft_autumn/00036-876318723648.png,soft_autumn
data/raw/Generated/soft_autumn/00012-23552357.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Nicole richie 2_1.png,soft_autumn
data/raw/Generated/soft_autumn/00024-876318723636.png,soft_autumn
data/raw/Generated/soft_autumn/00040-23552385.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/Evan Peters 1.png,soft_autumn
data/raw/Generated/soft_autumn/00014-23552359.png,soft_autumn
data/raw/Generated/soft_autumn/00088-876318723700.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/24530.png,soft_autumn
data/raw/Generated/soft_autumn/00083-23552348.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Sonia Grispo 3.png,soft_autumn
data/raw/Generated/soft_autumn/00115-23552380.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_37.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Sarah Hyland 7.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/David Beckham 1_0.png,soft_autumn
data/raw/Generated/soft_autumn/00152-23552417.png,soft_autumn
data/raw/Generated/soft_autumn/00048-23552393.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Ashley Olsen 1_0.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_14.jpg,soft_autumn
data/raw/Generated/soft_autumn/00110-23552375.png,soft_autumn
data/raw/Generated/soft_autumn/00123-876318723735.png,soft_autumn
data/raw/Generated/soft_autumn/00137-23552402.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/27851.png,soft_autumn
data/raw/Generated/soft_autumn/00116-876318723728.png,soft_autumn
data/raw/Generated/soft_autumn/00011-876318723623.png,soft_autumn
data/raw/Generated/soft_autumn/00031-23552376.png,soft_autumn
data/raw/Generated/soft_autumn/00098-23552363.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/felicity-jones 2.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/3450.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_21.jpg,soft_autumn
data/raw/Generated/soft_autumn/00029-23552374.png,soft_autumn
data/raw/Generated/soft_autumn/00152-23552417.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/28127.png,soft_autumn
data/raw/Generated/soft_autumn/00068-876318723680.png,soft_autumn
data/raw/Generated/soft_autumn/00015-23552360.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/14989.png,soft_autumn
data/raw/Generated/soft_autumn/00109-876318723721.png,soft_autumn
data/raw/Generated/soft_autumn/00087-876318723699.png,soft_autumn
data/raw/Generated/soft_autumn/00117-876318723729.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/8973.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_65.jpg,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/4079.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_43.jpg,soft_autumn
data/raw/Generated/soft_autumn/00124-876318723736.png,soft_autumn
data/raw/Generated/soft_autumn/00032-23552377.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_25.jpg,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_44.JPG,soft_autumn
data/raw/Generated/soft_autumn/00048-876318723660.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/29175.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/12845.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Mary kate olsen.png,soft_autumn
data/raw/Generated/soft_autumn/00021-876318723633.png,soft_autumn
data/raw/Generated/soft_autumn/00104-23552369.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/14565.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_2.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_8.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Ashley Olsen 4.png,soft_autumn
data/raw/Generated/soft_autumn/00049-23552394.png,soft_autumn
data/raw/Generated/soft_autumn/00053-23552398.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_72.jpg,soft_autumn
data/raw/Generated/soft_autumn/00021-23552366.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_12.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/4092.png,soft_autumn
data/raw/Generated/soft_autumn/00013-23552358.png,soft_autumn
data/raw/Generated/soft_autumn/00017-876318723629.png,soft_autumn
data/raw/Generated/soft_autumn/00073-876318723685.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/13583.png,soft_autumn
data/raw/Generated/soft_autumn/00063-23552408.png,soft_autumn
data/raw/Generated/soft_autumn/00113-876318723725.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/6040.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/14565.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Calista Flockhart 4.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Veronica Ferraro 1.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Robert-Pattinson 1.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Sarah Hyland 5.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/Drew Barrymore 2.png,soft_autumn
data/raw/Generated/soft_autumn/00120-23552385.png,soft_autumn
data/raw/Generated/soft_autumn/00058-23552403.png,soft_autumn
data/raw/Generated/soft_autumn/00004-876318723616.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/11576.png,soft_autumn
data/raw/Generated/soft_autumn/00066-23552411.png,soft_autumn
data/raw/Generated/soft_autumn/00032-23552377.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Nicole Richie 1_0.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/24759.png,soft_autumn
data/raw/Generated/soft_autumn/00120-23552385.png,soft_autumn
data/raw/Generated/soft_autumn/00003-876318723615.png,soft_autumn
data/raw/Generated/soft_autumn/00004-23552349.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/20614.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_8.jpg,soft_autumn
data/raw/Generated/soft_autumn/00042-876318723654.png,soft_autumn
data/raw/Generated/soft_autumn/00151-23552416.png,soft_autumn
data/raw/Generated/soft_autumn/00077-876318723689.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/16681.png,soft_autumn
data/raw/Generated/soft_autumn/00041-876318723653.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_61.jpg,soft_autumn
data/raw/Generated/soft_autumn/00115-23552380.png,soft_autumn
data/raw/Generated/soft_autumn/00058-23552403.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/6040.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/19953.png,soft_autumn
data/raw/Generated/soft_autumn/00115-876318723727.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Drew Barrymore 12.png,soft_autumn
data/raw/Generated/soft_autumn/00026-876318723638.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/drew-barrymore 2.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/20782.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/18644.png,soft_autumn
data/raw/Generated/soft_autumn/00039-876318723651.png,soft_autumn
data/raw/Generated/soft_autumn/00083-876318723695.png,soft_autumn
data/raw/Generated/soft_autumn/00004-876318723616.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Calista Flockhart 4.png,soft_autumn
data/raw/Generated/soft_autumn/00117-876318723729.png,soft_autumn
data/raw/Generated/soft_autumn/00137-23552402.png,soft_autumn
data/raw/Generated/soft_autumn/00049-876318723661.png,soft_autumn
data/raw/Generated/soft_autumn/00071-23552416.png,soft_autumn
data/raw/Generated/soft_autumn/00112-23552377.png,soft_autumn
data/raw/Generated/soft_autumn/00045-23552390.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/6040.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/Evan Peters 1.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/29336.png,soft_autumn
data/raw/Generated/soft_autumn/00106-23552371.png,soft_autumn
data/raw/Generated/soft_autumn/00078-876318723690.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/26983.png,soft_autumn
"data/raw/DeepArmocromia/val/autumn/soft/Felicity Jones,5.png",soft_autumn
data/raw/Generated/soft_autumn/00088-23552353.png,soft_autumn
data/raw/Generated/soft_autumn/00124-876318723736.png,soft_autumn
data/raw/Generated/soft_autumn/00103-23552368.png,soft_autumn
data/raw/Generated/soft_autumn/00102-23552367.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/29336.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/25636.png,soft_autumn
data/raw/Generated/soft_autumn/00085-23552350.png,soft_autumn
data/raw/Generated/soft_autumn/00021-23552366.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Natalie Portman AUTUNNO SOFT .png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/14091.png,soft_autumn
data/raw/Generated/soft_autumn/00113-23552378.png,soft_autumn
data/raw/Generated/soft_autumn/00082-876318723694.png,soft_autumn
data/raw/Generated/soft_autumn/00041-876318723653.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/26377.png,soft_autumn
data/raw/Generated/soft_autumn/00018-876318723630.png,soft_autumn
data/raw/Generated/soft_autumn/00000-23552345.png,soft_autumn
data/raw/Generated/soft_autumn/00125-23552390.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/14091.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_21.jpg,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/14091.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/28127.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/19226.png,soft_autumn
data/raw/Generated/soft_autumn/00015-23552360.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/29336.png,soft_autumn
data/raw/Generated/soft_autumn/00106-23552371.png,soft_autumn
data/raw/Generated/soft_autumn/00047-23552392.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/adele 1.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/29175.png,soft_autumn
data/raw/Generated/soft_autumn/00022-23552367.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/Sara Hyland 1.png,soft_autumn
data/raw/Generated/soft_autumn/00033-876318723645.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Ashley Olsen 5.png,soft_autumn
data/raw/DeepArmocromia/test/autumn/soft/21731.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/5640.png,soft_autumn
data/raw/Generated/soft_autumn/00055-876318723667.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_41.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/1419.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/veronica ferraro 2.png,soft_autumn
data/raw/Generated/soft_autumn/00024-876318723636.png,soft_autumn
data/raw/DeepArmocromia/val/autumn/soft/Sarah Hyland 9.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/Robert-Pattinson 1.png,soft_autumn
data/segmented_dataset/SeasonsModel/soft_autumn_7.jpg,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/11195.png,soft_autumn
data/raw/Generated/soft_autumn/00060-23552405.png,soft_autumn
data/raw/Generated/soft_autumn/00091-23552356.png,soft_autumn
data/raw/Generated/soft_autumn/00008-876318723620.png,soft_autumn
data/raw/Generated/soft_autumn/00047-23552392.png,soft_autumn
data/raw/Generated/soft_autumn/00110-23552375.png,soft_autumn
data/raw/Generated/soft_autumn/00024-876318723636.png,soft_autumn
data/raw/DeepArmocromia/train/autumn/soft/11090.png,soft_autumn
"data/raw/DeepArmocromia/train/autumn/soft/Ryan Gosling, 8.png",soft_autumn
data/raw/Generated/soft_autumn/00031-876318723643.png,soft_autumn
data/raw/Generated/soft_autumn/00068-23552413.png,soft_autumn
data/raw/Generated/soft_autumn/00048-876318723660.png,soft_autumn
